id,predicted
3889,734.0059471130371
3890,764.1594619750977
3891,551.8894958496094
3892,444.7371926307678
3893,352.77656984329224
3894,263.1209807395935
3895,175.56685948371887
3896,51.53630590438843
3897,40.373475074768066
3898,24.879834532737732
3899,17.559099793434143
3900,20.009525179862976
3901,69.36717224121094
3902,191.10617399215698
3903,484.5349316596985
3904,623.3655519485474
3905,349.95073223114014
3906,213.4138743877411
3907,258.1321997642517
3908,275.3223361968994
3909,277.6419425010681
3910,287.4773268699646
3911,308.7461099624634
3912,444.667209148407
3913,700.7476787567139
3914,733.1682395935059
3915,544.9378614425659
3916,412.73490381240845
3917,329.8570375442505
3918,266.9507875442505
3919,184.16408014297485
3920,55.90929186344147
3921,46.455100774765015
3922,33.09280049800873
3923,19.756096839904785
3924,13.876888036727905
3925,50.69523882865906
3926,171.15392971038818
3927,471.7551507949829
3928,614.0398893356323
3929,338.4800729751587
3930,208.42321729660034
3931,240.42524433135986
3932,283.54184675216675
3933,284.97327947616577
3934,299.29063177108765
3935,309.8549380302429
3936,412.5080828666687
3937,673.3375396728516
3938,692.2839822769165
3939,515.2993040084839
3940,390.3735523223877
3941,323.2368211746216
3942,262.538134098053
3943,200.99551486968994
3944,61.94597804546356
3945,53.568939208984375
3946,39.543264746665955
3947,25.54321599006653
3948,13.100452423095703
3949,35.07876360416412
3950,128.7847340106964
3951,425.40749883651733
3952,637.4344425201416
3953,318.34280586242676
3954,171.21681594848633
3955,251.82219696044922
3956,287.0521903038025
3957,283.7219247817993
3958,289.1016068458557
3959,280.5824122428894
3960,333.3270664215088
3961,591.5269651412964
3962,620.3318872451782
3963,457.35324239730835
3964,356.4287419319153
3965,297.9486126899719
3966,230.772221326828
3967,205.2730152606964
3968,107.4287987947464
3969,89.41516387462616
3970,71.39272284507751
3971,42.653882920742035
3972,27.689285218715668
3973,38.503525733947754
3974,79.08541572093964
3975,133.45501160621643
3976,213.09512376785278
3977,302.3181881904602
3978,408.54581356048584
3979,476.30809116363525
3980,480.54226636886597
3981,488.14422941207886
3982,489.5646963119507
3983,500.9514684677124
3984,478.3653030395508
3985,465.1735038757324
3986,417.0197777748108
3987,428.63453435897827
3988,383.0488181114197
3989,345.182373046875
3990,295.4655661582947
3991,241.5049271583557
3992,129.14179229736328
3993,106.07991516590118
3994,84.86810636520386
3995,54.29823195934296
3996,-5.748515784740448
3997,7.350492000579834
3998,2.107935458421707
3999,92.93293917179108
4000,189.8433153629303
4001,277.9319987297058
4002,363.0755729675293
4003,468.299898147583
4004,516.3917560577393
4005,506.4074459075928
4006,549.1239557266235
4007,523.8726587295532
4008,478.25133991241455
4009,439.6917209625244
4010,393.01483249664307
4011,329.8709993362427
4012,265.2954716682434
4013,208.44797039031982
4014,173.80812454223633
4015,126.59977173805237
4016,42.39434266090393
4017,33.552557945251465
4018,11.77979052066803
4019,1.737960696220398
4020,0.01563549041748047
4021,20.926095008850098
4022,119.16876065731049
4023,461.1142873764038
4024,669.8851375579834
4025,358.6055016517639
4026,200.97871708869934
4027,247.43234777450562
4028,249.0477271080017
4029,249.8033800125122
4030,252.33226776123047
4031,255.74679851531982
4032,453.94319105148315
4033,718.0871772766113
4034,771.1468734741211
4035,594.7650537490845
4036,466.0189776420593
4037,357.8105230331421
4038,258.30192279815674
4039,179.29315996170044
4040,48.54821336269379
4041,37.20559537410736
4042,25.418796062469482
4043,14.075523614883423
4044,12.276728510856628
4045,43.497891426086426
4046,172.98350620269775
4047,501.5702667236328
4048,681.642071723938
4049,255.3280029296875
4050,184.9389305114746
4051,241.89078164100647
4052,262.40247201919556
4053,263.6853280067444
4054,268.57925605773926
4055,277.77577209472656
4056,464.02840423583984
4057,734.5338773727417
4058,780.5275106430054
4059,571.9133815765381
4060,447.0188112258911
4061,343.22315549850464
4062,260.046826839447
4063,202.46657872200012
4064,52.08415353298187
4065,41.745606541633606
4066,28.903492093086243
4067,16.74858868122101
4068,13.65569543838501
4069,56.38025510311127
4070,194.75523376464844
4071,508.73051357269287
4072,647.5316686630249
4073,315.8021960258484
4074,199.60484766960144
4075,240.7155041694641
4076,276.72543811798096
4077,289.4564399719238
4078,289.89629459381104
4079,311.7285523414612
4080,487.13429737091064
4081,745.2802104949951
4082,747.7760553359985
4083,562.8433361053467
4084,452.18036937713623
4085,356.9539089202881
4086,247.67342138290405
4087,186.40387153625488
4088,52.23072326183319
4089,43.17563581466675
4090,30.920636534690857
4091,16.731587290763855
4092,10.45292580127716
4093,41.592230439186096
4094,166.590576171875
4095,477.516077041626
4096,660.2225885391235
4097,392.1975440979004
4098,212.29392051696777
4099,238.7368564605713
4100,276.39317655563354
4101,298.3100485801697
4102,293.44805812835693
4103,298.3047547340393
4104,368.0108337402344
4105,661.5445375442505
4106,718.4066696166992
4107,535.4340114593506
4108,423.00679779052734
4109,403.16677141189575
4110,337.0959939956665
4111,182.6343913078308
4112,60.601428389549255
4113,51.29477417469025
4114,37.737176060676575
4115,22.200363039970398
4116,11.430803894996643
4117,27.951268792152405
4118,125.31309080123901
4119,426.33610343933105
4120,667.6446771621704
4121,296.5151147842407
4122,180.0225327014923
4123,246.71741676330566
4124,289.8406219482422
4125,325.248948097229
4126,325.46954441070557
4127,324.55144023895264
4128,440.6470274925232
4129,684.2782325744629
4130,687.4208574295044
4131,515.0128545761108
4132,405.6404519081116
4133,332.8267979621887
4134,278.2391872406006
4135,197.80032968521118
4136,172.37273597717285
4137,129.8942892551422
4138,78.75783717632294
4139,46.56446450948715
4140,41.19279229640961
4141,37.32463055849075
4142,70.12733364105225
4143,113.2682237625122
4144,218.6655297279358
4145,317.3135018348694
4146,418.6305031776428
4147,537.1352558135986
4148,525.2441139221191
4149,506.6861000061035
4150,519.3307132720947
4151,517.0049114227295
4152,489.5382270812988
4153,475.26677417755127
4154,464.2266616821289
4155,367.3614649772644
4156,316.73885774612427
4157,268.80293560028076
4158,226.95258045196533
4159,188.37572741508484
4160,158.48505783081055
4161,125.97351264953613
4162,88.15927159786224
4163,10.046168625354767
4164,-8.890417098999023
4165,18.56499782204628
4166,-33.200598418712616
4167,57.190155386924744
4168,184.02249884605408
4169,266.29150009155273
4170,383.56197214126587
4171,469.3063397407532
4172,537.6770315170288
4173,530.6419172286987
4174,525.1499300003052
4175,500.4989318847656
4176,471.9131226539612
4177,430.99972009658813
4178,446.97369718551636
4179,366.442982673645
4180,286.1212878227234
4181,225.36380124092102
4182,171.55368781089783
4183,130.2571358680725
4184,46.08226275444031
4185,38.81085968017578
4186,27.16052234172821
4187,14.374567747116089
4188,13.53036653995514
4189,43.16180491447449
4190,134.73311185836792
4191,467.6644911766052
4192,614.5331478118896
4193,362.3456039428711
4194,195.93240189552307
4195,248.22232341766357
4196,248.68137550354004
4197,233.3589632511139
4198,248.43189573287964
4199,262.39595651626587
4200,470.80833768844604
4201,753.6927719116211
4202,812.7269515991211
4203,577.1232824325562
4204,434.4316158294678
4205,324.9592409133911
4206,221.37888765335083
4207,166.39640545845032
4208,47.228227734565735
4209,36.188878774642944
4210,25.679539799690247
4211,15.096101522445679
4212,12.276728510856628
4213,42.91073262691498
4214,178.3412275314331
4215,495.0081663131714
4216,684.7230319976807
4217,321.5487823486328
4218,197.03086042404175
4219,231.71413326263428
4220,240.37373113632202
4221,263.7887034416199
4222,271.6417751312256
4223,281.4624705314636
4224,491.1465673446655
4225,748.0081119537354
4226,780.3561878204346
4227,487.4901776313782
4228,325.71902418136597
4229,289.82558393478394
4230,224.33086133003235
4231,138.92694330215454
4232,45.25810980796814
4233,38.24551618099213
4234,27.25328826904297
4235,16.36885702610016
4236,10.206427454948425
4237,52.082953691482544
4238,208.78763461112976
4239,526.0945615768433
4240,713.5422649383545
4241,319.910831451416
4242,208.52624368667603
4243,246.77009344100952
4244,287.1615867614746
4245,295.8983817100525
4246,300.2059144973755
4247,308.9949789047241
4248,400.189564704895
4249,684.1226749420166
4250,649.2649669647217
4251,512.8531980514526
4252,390.949679851532
4253,284.7611184120178
4254,213.46044278144836
4255,147.29398345947266
4256,50.523377895355225
4257,41.09224557876587
4258,27.933911085128784
4259,14.140693187713623
4260,9.333430051803589
4261,43.3387633562088
4262,183.19328474998474
4263,470.0121374130249
4264,674.9751996994019
4265,367.3815059661865
4266,207.32664942741394
4267,248.21478986740112
4268,288.6855163574219
4269,307.46072340011597
4270,316.38280296325684
4271,315.5072240829468
4272,495.83790397644043
4273,760.4915246963501
4274,773.9777431488037
4275,584.3845777511597
4276,439.3536128997803
4277,337.5993456840515
4278,252.20544815063477
4279,173.47512125968933
4280,44.41440308094025
4281,34.960299253463745
4282,32.89354681968689
4283,16.407899141311646
4284,3.773124575614929
4285,31.46310305595398
4286,158.48691940307617
4287,467.5741467475891
4288,678.4451122283936
4289,378.1809229850769
4290,238.92190837860107
4291,272.64306831359863
4292,306.24124813079834
4293,337.0869770050049
4294,330.17455196380615
4295,330.407772064209
4296,484.4282693862915
4297,737.5595140457153
4298,720.8481216430664
4299,575.9295492172241
4300,431.30941009521484
4301,341.0029397010803
4302,256.3124256134033
4303,185.25048208236694
4304,143.52188539505005
4305,110.54767405986786
4306,70.9181455373764
4307,43.3053423166275
4308,27.296809792518616
4309,13.045426964759827
4310,64.08936762809753
4311,133.60880947113037
4312,207.92883896827698
4313,297.5758910179138
4314,377.73987579345703
4315,470.9595904350281
4316,404.20608139038086
4317,575.7280921936035
4318,420.66139125823975
4319,525.1808786392212
4320,482.1119499206543
4321,431.00670099258423
4322,396.1609477996826
4323,320.92538833618164
4324,215.5382046699524
4325,242.61013388633728
4326,205.20804929733276
4327,160.3621916770935
4328,154.2370662689209
4329,123.86257696151733
4330,96.15710234642029
4331,63.59586191177368
4332,-1.7293630838394165
4333,-0.9820272624492645
4334,-33.47783815860748
4335,54.41253685951233
4336,187.33487582206726
4337,270.0629873275757
4338,343.16329431533813
4339,465.9647011756897
4340,376.2987570762634
4341,356.26323652267456
4342,557.199688911438
4343,252.0183892250061
4344,219.24776554107666
4345,379.2231707572937
4346,257.42424964904785
4347,225.43489003181458
4348,204.19229984283447
4349,170.4619483947754
4350,128.15619158744812
4351,103.856485247612
4352,41.84399354457855
4353,33.091142535209656
4354,21.567050337791443
4355,11.773791313171387
4356,15.323293328285217
4357,41.21739995479584
4358,146.14367723464966
4359,488.7001996040344
4360,703.1293859481812
4361,366.3307065963745
4362,191.12654948234558
4363,234.6041660308838
4364,239.0934784412384
4365,257.68961095809937
4366,257.19486904144287
4367,274.6215705871582
4368,486.3903956413269
4369,762.1358165740967
4370,837.3191356658936
4371,610.6386222839355
4372,460.4223642349243
4373,337.1906142234802
4374,228.56928324699402
4375,165.66044449806213
4376,45.323323011398315
4377,35.50716519355774
4378,25.323884963989258
4379,13.986364483833313
4380,12.1619291305542
4381,41.06155872344971
4382,148.8953719139099
4383,429.8552894592285
4384,613.3856630325317
4385,346.3562397956848
4386,202.50635528564453
4387,236.2761197090149
4388,269.14534854888916
4389,276.7900404930115
4390,284.48447132110596
4391,294.8396706581116
4392,497.5332145690918
4393,769.6600589752197
4394,824.5997104644775
4395,629.4164762496948
4396,482.1289076805115
4397,367.50515508651733
4398,255.67818212509155
4399,179.34222984313965
4400,49.15057015419006
4401,38.106465458869934
4402,26.09741187095642
4403,15.668833136558533
4404,11.01147747039795
4405,51.422255516052246
4406,218.2457160949707
4407,527.9420557022095
4408,703.8839626312256
4409,317.331506729126
4410,211.00955200195312
4411,247.82368516921997
4412,286.9269995689392
4413,295.36539030075073
4414,300.97331857681274
4415,316.0067653656006
4416,526.1198091506958
4417,775.0647850036621
4418,794.5242071151733
4419,608.6626214981079
4420,431.1595826148987
4421,328.24215269088745
4422,242.1731734275818
4423,176.97038316726685
4424,51.43839156627655
4425,42.751946330070496
4426,28.383495330810547
4427,16.12218415737152
4428,11.510320663452148
4429,44.717090368270874
4430,181.1563901901245
4431,510.24048137664795
4432,697.9289674758911
4433,317.1284499168396
4434,207.49784135818481
4435,249.56806564331055
4436,294.39460945129395
4437,312.09589290618896
4438,313.37712001800537
4439,313.59823989868164
4440,477.9714059829712
4441,744.7884645462036
4442,761.3635549545288
4443,586.3815793991089
4444,472.36356496810913
4445,342.07683420181274
4446,238.89994764328003
4447,181.485524892807
4448,54.075257778167725
4449,45.8161815404892
4450,31.34114098548889
4451,15.946949124336243
4452,4.401957869529724
4453,29.018640518188477
4454,142.0483636856079
4455,436.6482539176941
4456,690.2669687271118
4457,332.99745178222656
4458,206.19967103004456
4459,244.94714879989624
4460,291.2597508430481
4461,332.5307788848877
4462,327.0575819015503
4463,330.70248222351074
4464,420.80269622802734
4465,703.724100112915
4466,738.004487991333
4467,556.478853225708
4468,450.24122190475464
4469,379.48335456848145
4470,292.8744902610779
4471,205.73557233810425
4472,150.95540523529053
4473,118.9949072599411
4474,77.88648319244385
4475,43.95858693122864
4476,33.44043457508087
4477,31.029865741729736
4478,71.03189778327942
4479,81.14480912685394
4480,184.38083696365356
4481,294.8451681137085
4482,403.8941226005554
4483,525.5364971160889
4484,600.358380317688
4485,658.734785079956
4486,662.3862009048462
4487,668.3911094665527
4488,624.3937215805054
4489,581.9155511856079
4490,488.44138288497925
4491,393.59759187698364
4492,335.87939834594727
4493,258.16207218170166
4494,209.93493032455444
4495,179.6280393600464
4496,182.8965675830841
4497,127.13536643981934
4498,79.6110771894455
4499,39.041451036930084
4500,7.883192539215088
4501,22.14440679550171
4502,-32.58466160297394
4503,61.707649528980255
4504,202.32281589508057
4505,315.05326223373413
4506,459.53887367248535
4507,536.3830060958862
4508,611.150089263916
4509,651.2903575897217
4510,681.1224021911621
4511,690.4151964187622
4512,643.7164926528931
4513,510.23978328704834
4514,397.1873722076416
4515,299.68633222579956
4516,234.07194542884827
4517,169.3039050102234
4518,129.34044241905212
4519,91.79399871826172
4520,43.16408097743988
4521,35.74485743045807
4522,13.188418984413147
4523,17.43155300617218
4524,25.007264971733093
4525,56.106414914131165
4526,169.04500102996826
4527,489.0525312423706
4528,761.7690868377686
4529,410.37824058532715
4530,240.2601170539856
4531,279.5440330505371
4532,299.74017238616943
4533,300.8193607330322
4534,294.34289264678955
4535,358.2530827522278
4536,615.454626083374
4537,830.9498825073242
4538,767.0781745910645
4539,531.3946905136108
4540,366.49955701828003
4541,265.32077741622925
4542,199.38483309745789
4543,126.85121488571167
4544,43.79359781742096
4545,35.64211463928223
4546,24.448873281478882
4547,17.166773438453674
4548,20.32171666622162
4549,69.38069772720337
4550,187.22238159179688
4551,492.23587799072266
4552,744.2412204742432
4553,387.45638132095337
4554,239.8061261177063
4555,272.80828285217285
4556,305.0759038925171
4557,305.7424921989441
4558,313.4300584793091
4559,337.19518089294434
4560,568.8164234161377
4561,813.9436054229736
4562,843.9885673522949
4563,596.7106876373291
4564,432.5989851951599
4565,326.61464405059814
4566,244.22744750976562
4567,182.36428880691528
4568,50.492138385772705
4569,42.28187024593353
4570,19.627212047576904
4571,9.653802275657654
4572,15.675079584121704
4573,50.31384193897247
4574,208.5152633190155
4575,485.0148973464966
4576,750.9018096923828
4577,407.1670575141907
4578,226.84407114982605
4579,262.9327583312988
4580,294.64350748062134
4581,308.18461322784424
4582,313.4397735595703
4583,316.7282700538635
4584,514.9289093017578
4585,775.2472772598267
4586,818.9110946655273
4587,620.2799377441406
4588,419.82042598724365
4589,324.183837890625
4590,196.11082196235657
4591,160.9128680229187
4592,56.895248889923096
4593,49.23026144504547
4594,37.33199322223663
4595,25.432823300361633
4596,10.769749402999878
4597,42.05560922622681
4598,162.89359545707703
4599,466.66820096969604
4600,749.1080102920532
4601,395.78322315216064
4602,244.40252256393433
4603,272.34597301483154
4604,302.6502170562744
4605,321.50544261932373
4606,325.4189910888672
4607,324.2751712799072
4608,484.4938898086548
4609,736.4766607284546
4610,733.0140781402588
4611,560.517068862915
4612,406.5975036621094
4613,216.588538646698
4614,166.12961888313293
4615,128.27338337898254
4616,36.74062407016754
4617,32.78591740131378
4618,22.49018657207489
4619,14.125655174255371
4620,5.2364948987960815
4621,32.528664112091064
4622,124.36450338363647
4623,402.7870979309082
4624,737.7306623458862
4625,400.14046573638916
4626,225.35007214546204
4627,266.54508113861084
4628,307.7684645652771
4629,339.55786514282227
4630,340.08579540252686
4631,337.9054870605469
4632,528.8718528747559
4633,753.5215654373169
4634,768.7485284805298
4635,497.19417572021484
4636,368.2168574333191
4637,286.37219285964966
4638,239.476060628891
4639,175.62341928482056
4640,154.61813592910767
4641,115.87478852272034
4642,69.16106128692627
4643,41.787815511226654
4644,41.89692836999893
4645,40.761296570301056
4646,78.978724360466
4647,99.62249183654785
4648,200.5628011226654
4649,315.21338653564453
4650,467.9568452835083
4651,558.8489837646484
4652,634.5794887542725
4653,686.3203773498535
4654,727.2113828659058
4655,728.4458961486816
4656,671.2341375350952
4657,601.7868461608887
4658,452.54433584213257
4659,349.8285083770752
4660,290.68653202056885
4661,238.93758630752563
4662,188.79871153831482
4663,157.91844177246094
4664,163.6053123474121
4665,130.31759333610535
4666,84.39700496196747
4667,38.42080211639404
4668,10.415901601314545
4669,14.726510345935822
4670,-37.193656384944916
4671,58.02152919769287
4672,208.36134910583496
4673,319.34238290786743
4674,455.315402507782
4675,530.9569301605225
4676,589.4477634429932
4677,643.0200319290161
4678,677.0320625305176
4679,693.234489440918
4680,632.4919099807739
4681,545.0753269195557
4682,359.96767807006836
4683,173.98261785507202
4684,137.73748588562012
4685,151.2086808681488
4686,110.87838673591614
4687,84.35288715362549
4688,40.36261832714081
4689,33.41428530216217
4690,23.974506855010986
4691,18.560247540473938
4692,26.09544849395752
4693,47.623717308044434
4694,161.6823227405548
4695,491.78066539764404
4696,773.6489429473877
4697,426.27502059936523
4698,229.7418556213379
4699,274.00603008270264
4700,293.2676019668579
4701,300.51083421707153
4702,308.92642068862915
4703,346.6481285095215
4704,604.4458112716675
4705,836.6850957870483
4706,710.1433248519897
4707,517.0395832061768
4708,357.4791922569275
4709,245.7229299545288
4710,162.09823870658875
4711,118.29101479053497
4712,41.35222578048706
4713,35.58946704864502
4714,24.864331126213074
4715,16.216528058052063
4716,17.8983713388443
4717,57.29523968696594
4718,177.43714332580566
4719,389.6085915565491
4720,659.5120496749878
4721,352.1668758392334
4722,221.63005447387695
4723,252.3713607788086
4724,302.5005931854248
4725,308.0301899909973
4726,306.9600477218628
4727,323.63566303253174
4728,567.5613164901733
4729,817.8184680938721
4730,808.6125860214233
4731,585.5703992843628
4732,393.04633378982544
4733,274.7734341621399
4734,209.21864676475525
4735,146.5288336277008
4736,49.12719142436981
4737,42.775470495224
4738,33.421157121658325
4739,18.879987120628357
4740,14.722987174987793
4741,52.97532308101654
4742,193.30902481079102
4743,464.6086039543152
4744,688.5106916427612
4745,349.16107654571533
4746,212.12690258026123
4747,250.12863159179688
4748,285.9860620498657
4749,304.21129083633423
4750,319.4318838119507
4751,326.1601004600525
4752,536.8267002105713
4753,814.305157661438
4754,836.6194753646851
4755,591.665768623352
4756,424.9901866912842
4757,327.3354506492615
4758,242.48232531547546
4759,165.04583477973938
4760,46.80773055553436
4761,46.37577307224274
4762,32.688708424568176
4763,11.688137173652649
4764,6.507025241851807
4765,32.37134671211243
4766,150.8423728942871
4767,399.7208557128906
4768,676.5465993881226
4769,367.86074447631836
4770,203.79667210578918
4771,230.21056461334229
4772,263.0559129714966
4773,286.738486289978
4774,304.13874769210815
4775,314.8730387687683
4776,494.9203233718872
4777,723.5022583007812
4778,636.8332710266113
4779,447.0121502876282
4780,299.56297397613525
4781,228.05285692214966
4782,186.7836468219757
4783,142.97818994522095
4784,45.839771151542664
4785,35.87871611118317
4786,24.811727166175842
4787,11.297417879104614
4788,4.425780177116394
4789,33.39854919910431
4790,140.65035200119019
4791,393.7750520706177
4792,667.3960990905762
4793,380.420045375824
4794,205.88996648788452
4795,243.71054124832153
4796,275.51855754852295
4797,307.9516839981079
4798,319.47999382019043
4799,318.02046298980713
4800,453.3649401664734
4801,632.1200609207153
4802,601.5407114028931
4803,414.59987926483154
4804,314.4750986099243
4805,253.07730388641357
4806,181.44808983802795
4807,147.06841325759888
4808,148.3514437675476
4809,113.84168982505798
4810,76.00865125656128
4811,50.11750787496567
4812,29.69987416267395
4813,9.58627301454544
4814,31.163662612438202
4815,83.69847178459167
4816,178.3175070285797
4817,278.7255811691284
4818,409.22019720077515
4819,525.7186403274536
4820,603.8265476226807
4821,665.391185760498
4822,699.4499883651733
4823,604.0704717636108
4824,541.6303129196167
4825,474.0081477165222
4826,404.60995531082153
4827,306.6610617637634
4828,255.72879362106323
4829,211.85739636421204
4830,173.95344352722168
4831,143.81562113761902
4832,129.09068632125854
4833,121.47800469398499
4834,93.77386808395386
4835,42.66185641288757
4836,-10.458726286888123
4837,-29.01338791847229
4838,-9.440231740474701
4839,67.92318117618561
4840,149.32311177253723
4841,229.85074305534363
4842,306.58136320114136
4843,404.55893659591675
4844,431.1058588027954
4845,476.77650928497314
4846,501.0256986618042
4847,488.71573209762573
4848,337.9923119544983
4849,243.7053928375244
4850,147.79730606079102
4851,116.79998993873596
4852,83.77228021621704
4853,71.01861953735352
4854,49.98250389099121
4855,24.130858927965164
4856,25.69900631904602
4857,126.75546026229858
4858,114.49356007575989
4859,110.77656745910645
4860,157.30832600593567
4861,373.12669610977173
4862,340.3683762550354
4863,458.60704040527344
4864,193.48254370689392
4865,137.66888403892517
4866,118.81301856040955
4867,88.02642369270325
4868,30.35926342010498
4869,22.489670276641846
4870,10.60232424736023
4871,1.0614027976989746
4872,-5.295961022377014
4873,38.30725347995758
4874,191.00617265701294
4875,354.38496828079224
4876,706.9322872161865
4877,382.56248235702515
4878,220.5994997024536
4879,218.01790618896484
4880,283.21202850341797
4881,294.6611633300781
4882,266.0803279876709
4883,296.89368295669556
4884,446.9975485801697
4885,630.0289916992188
4886,567.1661977767944
4887,424.31059646606445
4888,315.37918281555176
4889,237.9584720134735
4890,161.00311064720154
4891,123.52211284637451
4892,46.64474844932556
4893,31.1918443441391
4894,6.769841432571411
4895,-32.323365211486816
4896,-61.09619700908661
4897,-66.5378999710083
4898,-75.11276721954346
4899,58.39426177740097
4900,213.91533541679382
4901,292.8257985115051
4902,348.42389392852783
4903,434.394907951355
4904,471.7741446495056
4905,496.5808458328247
4906,540.3273286819458
4907,553.6325092315674
4908,531.3661270141602
4909,495.36966037750244
4910,426.19796895980835
4911,294.38265466690063
4912,241.70046496391296
4913,208.08144426345825
4914,159.33905410766602
4915,112.30893230438232
4916,42.041436553001404
4917,30.76590061187744
4918,15.612236976623535
4919,9.925380945205688
4920,8.799835085868835
4921,49.87141311168671
4922,161.9680449962616
4923,391.71673488616943
4924,640.8605499267578
4925,376.79876375198364
4926,223.61434507369995
4927,264.41515159606934
4928,300.2492833137512
4929,321.5936346054077
4930,330.1315321922302
4931,326.9376850128174
4932,481.46150493621826
4933,687.1209697723389
4934,621.2725629806519
4935,457.0942802429199
4936,369.9000678062439
4937,281.27968740463257
4938,236.10850548744202
4939,170.70494174957275
4940,130.9236078262329
4941,94.85422718524933
4942,58.10847771167755
4943,35.32243686914444
4944,11.606773376464844
4945,11.813149750232697
4946,-1.334162563085556
4947,78.37439692020416
4948,121.72381949424744
4949,198.7813491821289
4950,326.07077407836914
4951,392.4833827018738
4952,386.4816155433655
4953,466.2657814025879
4954,446.94097423553467
4955,414.83228492736816
4956,364.3309416770935
4957,317.0790891647339
4958,276.46324729919434
4959,255.6929874420166
4960,190.21529531478882
4961,166.0225784778595
4962,123.94548964500427
4963,94.98352646827698
4964,130.23558235168457
4965,117.25849664211273
4966,65.87255024909973
4967,-19.49431449174881
4968,-22.152123391628265
4969,-8.096561968326569
4970,-5.139925271272659
4971,41.82115292549133
4972,126.86868166923523
4973,216.02968883514404
4974,342.4803590774536
4975,369.85259771347046
4976,384.5119848251343
4977,390.28739643096924
4978,391.9863429069519
4979,374.51679611206055
4980,340.6393222808838
4981,282.30125427246094
4982,217.03361439704895
4983,210.90860533714294
4984,142.75600838661194
4985,123.80296301841736
4986,99.81916403770447
4987,75.39825916290283
4988,32.59010326862335
4989,24.904427647590637
4990,15.175574660301208
4991,10.525098085403442
4992,21.190074682235718
4993,36.04022204875946
4994,161.35648941993713
4995,481.90147590637207
4996,707.4319448471069
4997,375.3230023384094
4998,229.52761483192444
4999,275.31640243530273
5000,297.14176654815674
5001,289.89594554901123
5002,293.6553907394409
5003,316.5412402153015
5004,559.5222911834717
5005,719.1111001968384
5006,586.817361831665
5007,397.6210312843323
5008,294.3652024269104
5009,217.64255213737488
5010,143.6009440422058
5011,92.02715337276459
5012,29.482571959495544
5013,22.385414958000183
5014,10.517208218574524
5015,-5.563787460327148
5016,-11.20259165763855
5017,17.038164973258972
5018,106.92825400829315
5019,212.5534644126892
5020,417.2233581542969
5021,305.056357383728
5022,119.35014033317566
5023,127.95024061203003
5024,139.82864236831665
5025,125.36432766914368
5026,110.97707915306091
5027,169.6620831489563
5028,283.16220235824585
5029,463.7084174156189
5030,406.33473110198975
5031,296.1105136871338
5032,200.1248517036438
5033,129.8495388031006
5034,97.75585842132568
5035,57.82175922393799
5036,27.858633756637573
5037,20.234426379203796
5038,7.340231537818909
5039,-4.222073793411255
5040,-4.531385660171509
5041,39.073334097862244
5042,138.02242279052734
5043,401.4477548599243
5044,665.6784496307373
5045,354.9898338317871
5046,219.4561743736267
5047,240.95177841186523
5048,254.4038486480713
5049,256.6761302947998
5050,256.23412322998047
5051,281.69060039520264
5052,463.3030309677124
5053,643.4010143280029
5054,570.4665327072144
5055,405.3422222137451
5056,303.8864755630493
5057,215.46292734146118
5058,149.3148365020752
5059,108.17072260379791
5060,37.095871686935425
5061,26.513945937156677
5062,17.07208776473999
5063,10.596368670463562
5064,69.67209196090698
5065,182.75402641296387
5066,433.32845973968506
5067,651.5729093551636
5068,363.7740697860718
5069,206.87232398986816
5070,262.65032291412354
5071,273.58258056640625
5072,297.8171682357788
5073,261.70362615585327
5074,266.81038427352905
5075,426.2935199737549
5076,609.4956750869751
5077,521.0554599761963
5078,350.1138525009155
5079,262.99547004699707
5080,167.89561104774475
5081,124.62125492095947
5082,108.72352957725525
5083,38.735233306884766
5084,28.32032549381256
5085,15.894963264465332
5086,8.875308752059937
5087,10.884410619735718
5088,49.05731701850891
5089,145.8123755455017
5090,388.05045557022095
5091,552.080888748169
5092,373.02026653289795
5093,206.23886585235596
5094,237.46246480941772
5095,269.97083950042725
5096,289.95807552337646
5097,280.9897184371948
5098,295.2534341812134
5099,482.2261166572571
5100,601.4053401947021
5101,470.17493772506714
5102,337.3729901313782
5103,252.3374161720276
5104,171.36856317520142
5105,135.09725284576416
5106,87.21959209442139
5107,66.71258473396301
5108,36.17890191078186
5109,2.231146454811096
5110,-16.271929264068604
5111,23.534855842590332
5112,-5.149082243442535
5113,-43.931649923324585
5114,49.76555800437927
5115,101.63234269618988
5116,144.61586451530457
5117,247.73389339447021
5118,338.2877492904663
5119,346.3208990097046
5120,390.81044006347656
5121,391.07687759399414
5122,367.4904079437256
5123,339.25445795059204
5124,263.2909073829651
5125,194.56788396835327
5126,144.46714234352112
5127,116.35240542888641
5128,79.78751933574677
5129,58.08591705560684
5130,42.51919162273407
5131,84.51384770870209
5132,85.67002952098846
5133,47.298465728759766
5134,24.59169441461563
5135,13.713713228702545
5136,129.67977213859558
5137,45.93886351585388
5138,34.467026233673096
5139,108.5862604379654
5140,220.5460376739502
5141,273.5024456977844
5142,317.7120237350464
5143,363.98041343688965
5144,374.27101039886475
5145,369.3212060928345
5146,368.63579845428467
5147,333.0894250869751
5148,279.0693030357361
5149,222.17309546470642
5150,179.29022216796875
5151,89.5099949836731
5152,50.307130098342896
5153,46.751214385032654
5154,48.46370089054108
5155,19.602553486824036
5156,12.86882483959198
5157,-0.837931752204895
5158,-5.38499653339386
5159,7.44087278842926
5160,138.48156213760376
