id,predicted
3909,268.290246963501
3910,259.5503396987915
3911,270.1016149520874
3912,379.42413330078125
3913,738.41490650177
3914,768.2500925064087
3915,591.7080612182617
3916,417.8448324203491
3917,302.5588254928589
3918,227.2928991317749
3919,176.441725730896
3920,73.98247528076172
3921,29.612656593322754
3922,11.37337875366211
3923,6.330379486083984
3924,11.096353530883789
3925,36.03164863586426
3926,142.04536771774292
3927,429.9228587150574
3928,663.5109395980835
3929,326.3205156326294
3930,198.14751291275024
3931,231.9908676147461
3932,278.44390201568604
3933,266.333909034729
3934,258.1413040161133
3935,269.17702436447144
3936,369.2390933036804
3937,698.6662664413452
3938,709.2799625396729
3939,558.0990028381348
3940,406.8641448020935
3941,302.0970392227173
3942,239.7610411643982
3943,195.30823707580566
3944,99.60137462615967
3945,43.76322364807129
3946,14.50390338897705
3947,7.660763740539551
3948,12.528018951416016
3949,36.5859899520874
3950,128.76453304290771
3951,361.4952144622803
3952,601.9610776901245
3953,332.88401222229004
3954,181.82882499694824
3955,230.29753494262695
3956,274.9458041191101
3957,249.41079187393188
3958,230.72715091705322
3959,238.1652374267578
3960,334.8850860595703
3961,581.5251445770264
3962,574.481653213501
3963,458.4153275489807
3964,366.7187280654907
3965,276.0898857116699
3966,196.20004653930664
3967,160.8112087249756
3968,125.89227247238159
3969,93.52627897262573
3970,77.8163833618164
3971,41.00210475921631
3972,17.501500129699707
3973,14.846898078918457
3974,35.229543685913086
3975,85.7906608581543
3976,175.3689365386963
3977,292.4708490371704
3978,334.8715605735779
3979,417.99748134613037
3980,457.5169734954834
3981,456.0972628593445
3982,440.1369857788086
3983,426.19674730300903
3984,392.7503728866577
3985,394.9092149734497
3986,360.5355157852173
3987,377.20784425735474
3988,330.93101930618286
3989,293.9472212791443
3990,255.20621538162231
3991,219.63715410232544
3992,137.14364433288574
3993,113.5355339050293
3994,84.79855918884277
3995,55.326321601867676
3996,24.721317291259766
3997,15.984609603881836
3998,29.913591384887695
3999,53.711814880371094
4000,124.82402086257935
4001,268.4819598197937
4002,371.24147605895996
4003,448.6650228500366
4004,481.45208072662354
4005,483.790011882782
4006,490.60601329803467
4007,469.534236907959
4008,439.14267349243164
4009,428.83898735046387
4010,376.0164670944214
4011,315.7896885871887
4012,252.30001020431519
4013,195.90426015853882
4014,161.7905993461609
4015,121.99966669082642
4016,41.23672103881836
4017,23.81985092163086
4018,11.721085548400879
4019,6.338349342346191
4020,7.84238338470459
4021,28.62869930267334
4022,137.8106107711792
4023,436.5328073501587
4024,637.6183309555054
4025,300.68221521377563
4026,181.69319200515747
4027,210.00392484664917
4028,259.51994371414185
4029,258.5766792297363
4030,242.4018850326538
4031,258.7773218154907
4032,387.4560613632202
4033,765.1032791137695
4034,765.5625057220459
4035,586.9017143249512
4036,389.8542900085449
4037,273.0588970184326
4038,195.75632333755493
4039,143.48488664627075
4040,49.492794036865234
4041,27.818740844726562
4042,12.860774993896484
4043,5.332634925842285
4044,7.508231163024902
4045,35.944387435913086
4046,187.9916181564331
4047,480.25098848342896
4048,663.1764965057373
4049,293.5736560821533
4050,157.46994829177856
4051,183.6801586151123
4052,246.37244415283203
4053,244.32029342651367
4054,234.2838592529297
4055,254.37249279022217
4056,384.6274604797363
4057,780.7083740234375
4058,781.7544612884521
4059,559.8039703369141
4060,388.4220428466797
4061,278.27592420578003
4062,204.9542646408081
4063,159.13524103164673
4064,56.197421073913574
4065,29.999747276306152
4066,13.743683815002441
4067,6.4627838134765625
4068,9.751483917236328
4069,37.19862174987793
4070,179.39668083190918
4071,508.7418575286865
4072,672.9622001647949
4073,309.17432975769043
4074,197.55052995681763
4075,237.97273921966553
4076,292.0665969848633
4077,288.1938285827637
4078,271.0146288871765
4079,289.4485864639282
4080,414.29463958740234
4081,773.6787281036377
4082,791.1705265045166
4083,606.9688816070557
4084,436.79779052734375
4085,314.6410984992981
4086,232.05232858657837
4087,182.62726497650146
4088,68.15470695495605
4089,29.864492416381836
4090,13.13372802734375
4091,7.005606651306152
4092,11.315495491027832
4093,37.671926498413086
4094,174.27383756637573
4095,465.63115978240967
4096,672.3957004547119
4097,339.0415406227112
4098,195.5351161956787
4099,214.0935664176941
4100,263.12176609039307
4101,258.15669107437134
4102,231.2980718612671
4103,234.52784156799316
4104,322.63722038269043
4105,667.3406009674072
4106,700.9830513000488
4107,549.0172643661499
4108,408.50721502304077
4109,347.7168164253235
4110,269.7823553085327
4111,193.74029874801636
4112,101.04228973388672
4113,42.71568202972412
4114,14.614550590515137
4115,7.794389724731445
4116,13.040416717529297
4117,38.42115116119385
4118,142.90413427352905
4119,409.94507598876953
4120,622.031328201294
4121,320.85525941848755
4122,204.78689765930176
4123,252.5944004058838
4124,309.71479654312134
4125,306.82310581207275
4126,281.29553985595703
4127,299.9909029006958
4128,439.4268250465393
4129,729.108208656311
4130,657.4894514083862
4131,496.7274446487427
4132,367.4377021789551
4133,286.3708839416504
4134,233.18844032287598
4135,189.31141471862793
4136,164.75614213943481
4137,134.1885437965393
4138,89.26982307434082
4139,45.89239692687988
4140,18.105056762695312
4141,15.687688827514648
4142,37.4572639465332
4143,78.89481544494629
4144,159.3225326538086
4145,272.0019602775574
4146,379.0481538772583
4147,480.2867364883423
4148,511.87814140319824
4149,490.56662940979004
4150,479.8943519592285
4151,457.22982597351074
4152,449.2820177078247
4153,452.3931703567505
4154,437.15838289260864
4155,337.3528618812561
4156,295.16239166259766
4157,253.99351739883423
4158,218.1194200515747
4159,185.01510953903198
4160,140.65669298171997
4161,119.87796878814697
4162,88.25037956237793
4163,53.819960594177246
4164,25.44395637512207
4165,16.51370334625244
4166,29.828540802001953
4167,58.94905757904053
4168,146.6973786354065
4169,277.50718212127686
4170,396.41801929473877
4171,482.26570415496826
4172,532.9224014282227
4173,504.2290573120117
4174,484.3718113899231
4175,457.37459230422974
4176,439.33848762512207
4177,408.7972421646118
4178,407.17720890045166
4179,332.1807451248169
4180,260.35640048980713
4181,207.2851858139038
4182,161.36572456359863
4183,127.47027492523193
4184,45.84004020690918
4185,24.623933792114258
4186,9.907332420349121
4187,2.165925979614258
4188,3.5992202758789062
4189,30.034186363220215
4190,170.83234310150146
4191,441.9907627105713
4192,580.7108812332153
4193,313.3797960281372
4194,172.8449354171753
4195,213.77323055267334
4196,264.1841130256653
4197,259.7177939414978
4198,248.57584762573242
4199,265.4481496810913
4200,406.0697479248047
4201,821.6199150085449
4202,815.6287937164307
4203,567.7140235900879
4204,385.57753133773804
4205,266.09894371032715
4206,167.9312572479248
4207,140.32216262817383
4208,47.463796615600586
4209,26.426982879638672
4210,12.64896297454834
4211,5.0442657470703125
4212,7.508231163024902
4213,35.52943134307861
4214,189.6363172531128
4215,479.59583139419556
4216,686.653715133667
4217,311.45318508148193
4218,185.61386680603027
4219,217.97119235992432
4220,264.9761538505554
4221,257.1540307998657
4222,244.76317310333252
4223,263.0480012893677
4224,409.8504557609558
4225,796.4989280700684
4226,790.7412014007568
4227,508.4739656448364
4228,309.80831146240234
4229,262.4769058227539
4230,197.03356552124023
4231,117.43445158004761
4232,49.047587394714355
4233,26.350658416748047
4234,12.080252647399902
4235,6.070457458496094
4236,10.110825538635254
4237,40.894598960876465
4238,185.94900798797607
4239,535.1307497024536
4240,721.7092151641846
4241,322.42215061187744
4242,196.62361240386963
4243,240.72504472732544
4244,300.96357440948486
4245,298.57157039642334
4246,288.73595333099365
4247,304.4491357803345
4248,383.0931468009949
4249,758.6411800384521
4250,672.3738269805908
4251,516.476224899292
4252,422.6180491447449
4253,303.87137937545776
4254,228.93314790725708
4255,169.96892261505127
4256,67.10559463500977
4257,27.381620407104492
4258,11.642085075378418
4259,6.768372535705566
4260,11.621142387390137
4261,40.314602851867676
4262,164.21768236160278
4263,448.0379638671875
4264,698.3982000350952
4265,340.5059871673584
4266,206.00675106048584
4267,259.229567527771
4268,318.71599292755127
4269,305.3864665031433
4270,299.72210931777954
4271,316.3124704360962
4272,471.15438652038574
4273,847.4977474212646
4274,817.0623207092285
4275,605.7900409698486
4276,433.00896739959717
4277,325.53423404693604
4278,215.44998359680176
4279,161.6676483154297
4280,86.47973346710205
4281,37.230268478393555
4282,14.543752670288086
4283,7.483623504638672
4284,13.389577865600586
4285,38.96641731262207
4286,145.33624935150146
4287,412.548659324646
4288,663.3952312469482
4289,378.0946216583252
4290,253.09999179840088
4291,301.45561122894287
4292,366.83397102355957
4293,355.0332899093628
4294,329.9440369606018
4295,351.68583393096924
4296,502.17731380462646
4297,812.9592990875244
4298,682.8789119720459
4299,516.3263101577759
4300,359.4537968635559
4301,277.36864042282104
4302,217.71115398406982
4303,168.93319034576416
4304,157.50735425949097
4305,122.97457790374756
4306,75.89826583862305
4307,43.978118896484375
4308,16.8383731842041
4309,12.622261047363281
4310,24.54662036895752
4311,62.662370681762695
4312,137.2068214416504
4313,262.459511756897
4314,380.09301948547363
4315,488.96937131881714
4316,467.8228702545166
4317,608.7716979980469
4318,449.2627911567688
4319,521.493278503418
4320,483.3190631866455
4321,434.626033782959
4322,398.9049925804138
4323,302.2787170410156
4324,185.00868129730225
4325,236.34339809417725
4326,198.32287883758545
4327,145.77206087112427
4328,140.07090854644775
4329,117.60626888275146
4330,87.56235408782959
4331,58.63654613494873
4332,34.40242385864258
4333,17.6497859954834
4334,27.952192306518555
4335,63.157432556152344
4336,141.06906032562256
4337,278.80161476135254
4338,393.93724155426025
4339,507.95383071899414
4340,353.4957184791565
4341,342.50836992263794
4342,479.65545988082886
4343,258.43793392181396
4344,236.83619117736816
4345,402.52892112731934
4346,265.6868381500244
4347,223.45628595352173
4348,222.03930950164795
4349,181.8524146080017
4350,133.52527141571045
4351,109.27721643447876
4352,43.32569599151611
4353,24.23474884033203
4354,10.919038772583008
4355,2.7816410064697266
4356,4.333901405334473
4357,33.6818790435791
4358,186.87575101852417
4359,500.95594787597656
4360,680.3908042907715
4361,321.61888217926025
4362,185.61031818389893
4363,229.98243474960327
4364,282.9934391975403
4365,281.10801553726196
4366,267.64079093933105
4367,280.4284543991089
4368,429.3830609321594
4369,844.8392477035522
4370,859.4439220428467
4371,602.6923847198486
4372,413.36766386032104
4373,280.6521921157837
4374,189.62654399871826
4375,140.78412342071533
4376,52.845834732055664
4377,29.932963371276855
4378,15.357608795166016
4379,6.016413688659668
4380,8.469849586486816
4381,38.47507858276367
4382,165.96700763702393
4383,456.6978235244751
4384,651.3161869049072
4385,289.0888957977295
4386,181.9743185043335
4387,220.66994857788086
4388,278.1131820678711
4389,279.9256262779236
4390,270.0791015625
4391,294.098415851593
4392,435.39570665359497
4393,843.366569519043
4394,873.2652816772461
4395,646.2753982543945
4396,444.70327711105347
4397,310.9106822013855
4398,218.9592800140381
4399,162.1571545600891
4400,54.81898498535156
4401,28.853018760681152
4402,13.159557342529297
4403,6.364353179931641
4404,10.31827449798584
4405,40.11907958984375
4406,196.53416967391968
4407,549.6076154708862
4408,713.8981161117554
4409,312.76847314834595
4410,197.32813024520874
4411,251.10109949111938
4412,302.72238206863403
4413,304.5410509109497
4414,291.71464347839355
4415,312.18056535720825
4416,463.550329208374
4417,843.6522626876831
4418,861.9655380249023
4419,644.701322555542
4420,446.53113746643066
4421,328.15209913253784
4422,243.71688222885132
4423,187.52058219909668
4424,71.08965015411377
4425,29.66454792022705
4426,11.743773460388184
4427,6.60554313659668
4428,11.939936637878418
4429,40.02088165283203
4430,182.55521631240845
4431,493.6837739944458
4432,714.268801689148
4433,332.4697542190552
4434,212.354887008667
4435,263.52052068710327
4436,320.6306781768799
4437,314.2561311721802
4438,300.76499700546265
4439,308.2875232696533
4440,450.6496334075928
4441,820.5139083862305
4442,803.7199668884277
4443,612.0124626159668
4444,442.5716314315796
4445,323.46012258529663
4446,244.34111976623535
4447,197.15849447250366
4448,89.24864768981934
4449,38.059715270996094
4450,13.964570999145508
4451,7.426612854003906
4452,11.585481643676758
4453,37.43637943267822
4454,141.38122272491455
4455,398.16615200042725
4456,661.0031690597534
4457,334.13551235198975
4458,221.9914321899414
4459,272.03017473220825
4460,339.44430923461914
4461,331.36854696273804
4462,308.99573516845703
4463,323.1498508453369
4464,453.90118932724
4465,778.1111316680908
4466,732.1301803588867
4467,544.0425615310669
4468,406.2374930381775
4469,311.0765657424927
4470,247.79561614990234
4471,199.4431962966919
4472,160.52691173553467
4473,119.85120868682861
4474,77.24639320373535
4475,37.21962261199951
4476,14.340492248535156
4477,11.323988914489746
4478,28.840511322021484
4479,81.40025901794434
4480,175.41655206680298
4481,317.8162136077881
4482,454.0984869003296
4483,584.0457134246826
4484,657.3751392364502
4485,686.1417827606201
4486,683.2575674057007
4487,689.5575351715088
4488,649.6175022125244
4489,595.0629634857178
4490,515.5660905838013
4491,424.1608853340149
4492,365.698935508728
4493,284.94701385498047
4494,232.30954551696777
4495,198.0072259902954
4496,152.8524055480957
4497,121.14796829223633
4498,85.24591827392578
4499,48.15647602081299
4500,19.456209182739258
4501,12.142208099365234
4502,27.108783721923828
4503,75.08586406707764
4504,172.59184885025024
4505,292.83275032043457
4506,446.28753328323364
4507,586.5431871414185
4508,647.9060192108154
4509,639.9671697616577
4510,612.0512065887451
4511,598.4659175872803
4512,583.4008531570435
4513,521.6598892211914
4514,428.74759578704834
4515,327.12250423431396
4516,251.977463722229
4517,176.85511112213135
4518,141.27165174484253
4519,93.03377676010132
4520,37.96163368225098
4521,21.3656005859375
4522,10.885530471801758
4523,2.4953079223632812
4524,4.5634565353393555
4525,33.97013187408447
4526,189.29809284210205
4527,493.6234474182129
4528,750.0132579803467
4529,381.82172203063965
4530,228.960693359375
4531,287.81930351257324
4532,317.51298093795776
4533,311.52031803131104
4534,309.6849822998047
4535,351.06953716278076
4536,530.1376056671143
4537,909.624813079834
4538,844.9596099853516
4539,596.5056819915771
4540,380.4185037612915
4541,248.72878742218018
4542,170.4178524017334
4543,110.3004412651062
4544,40.06154537200928
4545,22.7656192779541
4546,11.037481307983398
4547,4.682480812072754
4548,8.26606559753418
4549,39.649497985839844
4550,194.76067304611206
4551,489.82293128967285
4552,781.1566638946533
4553,370.83457708358765
4554,217.899667263031
4555,268.1543231010437
4556,316.39481592178345
4557,307.9575595855713
4558,301.96003913879395
4559,333.2758150100708
4560,508.34103775024414
4561,905.8640298843384
4562,896.0152654647827
4563,650.7677793502808
4564,437.21550989151
4565,301.7800192832947
4566,214.9849977493286
4567,158.5439009666443
4568,51.6122522354126
4569,30.21266460418701
4570,17.873116493225098
4571,12.410449028015137
4572,11.37122631072998
4573,40.47778129577637
4574,196.27354955673218
4575,506.594126701355
4576,800.4050884246826
4577,371.83659744262695
4578,208.80004024505615
4579,254.9176425933838
4580,306.64567470550537
4581,304.2673125267029
4582,296.3101963996887
4583,316.3416738510132
4584,468.788357257843
4585,864.0713834762573
4586,891.3572044372559
4587,668.3482933044434
4588,447.21971559524536
4589,327.54260873794556
4590,158.52796125411987
4591,136.91583442687988
4592,61.0618839263916
4593,28.31816577911377
4594,13.244956970214844
4595,7.534700393676758
4596,11.578442573547363
4597,39.63955020904541
4598,177.4175386428833
4599,469.6218180656433
4600,778.8378429412842
4601,380.7325859069824
4602,233.37779712677002
4603,268.14978551864624
4604,333.00009870529175
4605,331.45749521255493
4606,317.570951461792
4607,341.1300792694092
4608,457.7711944580078
4609,791.4360332489014
4610,752.0398120880127
4611,611.9114723205566
4612,387.19125270843506
4613,185.02526092529297
4614,137.59775161743164
4615,108.41824626922607
4616,50.136258125305176
4617,27.55858612060547
4618,16.012300491333008
4619,10.203904151916504
4620,11.039750099182129
4621,37.40618705749512
4622,135.2383542060852
4623,384.0924038887024
4624,723.2930641174316
4625,367.67999744415283
4626,224.575119972229
4627,281.1964111328125
4628,362.6382780075073
4629,361.6906795501709
4630,338.54764223098755
4631,361.66537380218506
4632,539.842098236084
4633,848.8257465362549
4634,784.0555973052979
4635,510.40453243255615
4636,348.5965256690979
4637,252.5644989013672
4638,221.69105005264282
4639,171.2603302001953
4640,155.71809244155884
4641,122.4151463508606
4642,67.52130699157715
4643,32.23881149291992
4644,14.674935340881348
4645,12.77933120727539
4646,32.4457368850708
4647,89.6407995223999
4648,198.5498161315918
4649,331.5787591934204
4650,467.567834854126
4651,604.911262512207
4652,709.8141174316406
4653,725.491813659668
4654,719.6254177093506
4655,693.0257606506348
4656,651.7612190246582
4657,600.4356937408447
4658,483.4435558319092
4659,371.37705087661743
4660,305.95200634002686
4661,251.3967695236206
4662,193.4279909133911
4663,163.34096908569336
4664,144.34507846832275
4665,117.80382823944092
4666,81.31247425079346
4667,46.30531692504883
4668,19.870583534240723
4669,11.931385040283203
4670,29.95501136779785
4671,81.27175235748291
4672,176.40885734558105
4673,306.4609136581421
4674,461.06553745269775
4675,592.8423986434937
4676,640.2491397857666
4677,632.7209997177124
4678,606.821759223938
4679,588.7819023132324
4680,562.1442575454712
4681,530.0757665634155
4682,376.1706576347351
4683,173.06812047958374
4684,142.4728021621704
4685,160.38368701934814
4686,114.87761116027832
4687,86.4530897140503
4688,34.77985763549805
4689,19.701704025268555
4690,8.424473762512207
4691,2.107926368713379
4692,5.581329345703125
4693,34.344017028808594
4694,170.88138389587402
4695,484.535804271698
4696,731.3789196014404
4697,367.0216407775879
4698,223.89424991607666
4699,280.4928822517395
4700,320.093789100647
4701,313.0235085487366
4702,304.83541202545166
4703,342.08745098114014
4704,528.6189117431641
4705,918.2961330413818
4706,771.9034280776978
4707,565.9453554153442
4708,355.3183431625366
4709,222.29751539230347
4710,138.2060203552246
4711,100.34739971160889
4712,38.2613468170166
4713,24.36564064025879
4714,12.072864532470703
4715,5.791337966918945
4716,9.169858932495117
4717,40.18592166900635
4718,183.5600290298462
4719,437.7446036338806
4720,696.4043397903442
4721,321.93052101135254
4722,213.87616968154907
4723,263.9173264503479
4724,316.2369022369385
4725,318.7750105857849
4726,303.7283582687378
4727,332.2015714645386
4728,514.7703266143799
4729,914.2014303207397
4730,882.0780229568481
4731,647.8249826431274
4732,407.937283039093
4733,272.24120140075684
4734,193.81188201904297
4735,136.91856861114502
4736,46.026604652404785
4737,24.78932285308838
4738,12.091480255126953
4739,6.947607040405273
4740,11.312470436096191
4741,41.30245780944824
4742,185.6899003982544
4743,478.7079486846924
4744,688.3998699188232
4745,334.02474880218506
4746,194.02354860305786
4747,249.72597932815552
4748,307.71855115890503
4749,313.17467403411865
4750,312.04353618621826
4751,338.4361515045166
4752,490.1091480255127
4753,892.4827575683594
4754,903.0961627960205
4755,644.2217931747437
4756,415.2797021865845
4757,291.09567070007324
4758,205.451886177063
4759,144.77486896514893
4760,53.073004722595215
4761,27.183013916015625
4762,11.735512733459473
4763,9.768354415893555
4764,12.937681198120117
4765,37.65959358215332
4766,155.82408571243286
4767,412.70148277282715
4768,656.3337059020996
4769,337.2949786186218
4770,185.4891996383667
4771,195.3711814880371
4772,265.05611419677734
4773,268.70174169540405
4774,287.0187110900879
4775,323.5342946052551
4776,471.6666097640991
4777,827.3220853805542
4778,691.9252223968506
4779,504.7413387298584
4780,295.73470878601074
4781,216.26837730407715
4782,175.27737045288086
4783,136.7318878173828
4784,67.97116756439209
4785,27.91461181640625
4786,13.834784507751465
4787,9.11273193359375
4788,11.550460815429688
4789,32.57156753540039
4790,131.6304817199707
4791,377.9510188102722
4792,587.8440189361572
4793,337.0767674446106
4794,191.19936895370483
4795,228.00239086151123
4796,305.0124068260193
4797,316.6223349571228
4798,315.31085729599
4799,345.72350883483887
4800,434.92542695999146
4801,687.090253829956
4802,598.0557317733765
4803,410.1676502227783
4804,298.56360054016113
4805,235.9460105895996
4806,172.86657619476318
4807,160.76562929153442
4808,152.35501670837402
4809,97.01535987854004
4810,57.82629680633545
4811,36.69105243682861
4812,12.795736312866211
4813,9.44711685180664
4814,18.855793952941895
4815,81.11945247650146
4816,178.85804653167725
4817,298.25489950180054
4818,410.9737401008606
4819,553.3792190551758
4820,690.2887258529663
4821,731.1635589599609
4822,723.1090593338013
4823,594.169059753418
4824,530.2321968078613
4825,468.69885635375977
4826,401.02881383895874
4827,297.51236486434937
4828,246.02613353729248
4829,203.4534592628479
4830,168.75090169906616
4831,143.04226875305176
4832,123.19028759002686
4833,108.33633708953857
4834,80.15771770477295
4835,50.965763092041016
4836,28.317758560180664
4837,18.991979598999023
4838,26.34652805328369
4839,44.62838935852051
4840,91.42622184753418
4841,226.40138053894043
4842,349.23571395874023
4843,489.9293899536133
4844,483.4160976409912
4845,498.45411109924316
4846,487.91380167007446
4847,445.11916399002075
4848,284.4523301124573
4849,218.77149391174316
4850,145.558678150177
4851,124.03014755249023
4852,101.71920394897461
4853,90.40375328063965
4854,72.52253723144531
4855,52.90360164642334
4856,24.490656852722168
4857,148.2364044189453
4858,131.37623167037964
4859,127.49639511108398
4860,208.47124004364014
4861,439.99728059768677
4862,391.85271692276
4863,496.7352981567383
4864,210.79160261154175
4865,142.45587348937988
4866,112.84573411941528
4867,81.3458080291748
4868,27.433279037475586
4869,17.73855972290039
4870,11.080471992492676
4871,7.379026412963867
4872,9.955326080322266
4873,34.06617736816406
4874,160.4856081008911
4875,370.41377449035645
4876,713.7080030441284
4877,333.8344612121582
4878,176.62517786026
4879,187.60982131958008
4880,270.0066165924072
4881,275.34624576568604
4882,261.38995122909546
4883,278.24660444259644
4884,412.12823486328125
4885,723.9374008178711
4886,666.4946908950806
4887,497.01721000671387
4888,334.9241499900818
4889,230.02554178237915
4890,160.89113998413086
4891,124.46118879318237
4892,112.6646089553833
4893,69.20143413543701
4894,32.12380123138428
4895,11.43597412109375
4896,9.07107925415039
4897,21.5293025970459
4898,64.51033020019531
4899,239.63483238220215
4900,474.02085876464844
4901,415.4093723297119
4902,359.5522565841675
4903,426.44980478286743
4904,441.19802379608154
4905,406.7089943885803
4906,383.8761124610901
4907,377.11883783340454
4908,397.89386796951294
4909,436.91698932647705
4910,415.7616457939148
4911,301.06279039382935
4912,237.46895122528076
4913,183.55845832824707
4914,140.25642585754395
4915,96.76026630401611
4916,60.42941474914551
4917,26.652873039245605
4918,10.348350524902344
4919,5.365619659423828
4920,8.2079496383667
4921,29.642383575439453
4922,114.87921094894409
4923,318.2654342651367
4924,571.8312978744507
4925,314.6260313987732
4926,184.27847957611084
4927,236.24764347076416
4928,314.0997009277344
4929,312.66797733306885
4930,313.2572522163391
4931,330.8762774467468
4932,485.87709617614746
4933,795.2166538238525
4934,685.0542755126953
4935,485.94998836517334
4936,338.90817642211914
4937,245.6637668609619
4938,187.3474268913269
4939,142.43725776672363
4940,139.1102499961853
4941,91.79708194732666
4942,54.522122383117676
4943,26.027268409729004
4944,8.763047218322754
4945,7.327484130859375
4946,19.459699630737305
4947,52.10545253753662
4948,124.13375568389893
4949,197.2500605583191
4950,254.57854557037354
4951,360.8593420982361
4952,399.44039821624756
4953,449.971875667572
4954,439.796667098999
4955,405.366858959198
4956,350.8089461326599
4957,294.31790685653687
4958,250.859356880188
4959,211.39088344573975
4960,161.5077567100525
4961,135.1365785598755
4962,108.64285659790039
4963,88.93526363372803
4964,120.30962085723877
4965,96.6324577331543
4966,64.46088218688965
4967,29.08356285095215
4968,8.616390228271484
4969,7.795960426330566
4970,13.791735649108887
4971,35.23861885070801
4972,92.82839298248291
4973,174.82401943206787
4974,253.11831665039062
4975,362.491708278656
4976,396.73160696029663
4977,406.5239133834839
4978,414.91666650772095
4979,391.68107414245605
4980,371.7937812805176
4981,310.6882824897766
4982,239.7695345878601
4983,198.2960023880005
4984,125.95268630981445
4985,105.05205821990967
4986,68.65285205841064
4987,44.81047439575195
4988,29.459309577941895
4989,16.795382499694824
4990,7.172333717346191
4991,1.8923912048339844
4992,5.679178237915039
4993,31.076841354370117
4994,148.95235347747803
4995,428.2364196777344
4996,669.7184104919434
4997,331.67195415496826
4998,191.87229824066162
4999,235.14096784591675
5000,276.8558645248413
5001,265.8272123336792
5002,256.738929271698
5003,277.16852140426636
5004,447.8660593032837
5005,765.8717594146729
5006,591.3659391403198
5007,404.75600147247314
5008,267.70111751556396
5009,176.5990867614746
5010,110.03903579711914
5011,76.8403377532959
5012,28.21240520477295
5013,18.741016387939453
5014,11.566400527954102
5015,6.957496643066406
5016,8.349138259887695
5017,31.107150077819824
5018,133.31450653076172
5019,220.5915880203247
5020,291.2202796936035
5021,281.25202560424805
5022,102.46482181549072
5023,103.40584659576416
5024,136.71065425872803
5025,143.8208713531494
5026,121.54308700561523
5027,173.1250729560852
5028,257.97649669647217
5029,505.38637351989746
5030,422.62598991394043
5031,311.00873470306396
5032,198.37482833862305
5033,128.52956771850586
5034,95.10378694534302
5035,62.78389644622803
5036,27.4565486907959
5037,18.389062881469727
5038,11.508110046386719
5039,7.581879615783691
5040,9.796976089477539
5041,32.8775634765625
5042,139.80470371246338
5043,401.02599239349365
5044,665.4193420410156
5045,311.1398591995239
5046,173.46501350402832
5047,187.58306121826172
5048,231.59976291656494
5049,236.8620204925537
5050,221.6968674659729
5051,233.0937328338623
5052,341.3546314239502
5053,631.5507106781006
5054,574.3072471618652
5055,421.981653213501
5056,298.0739779472351
5057,197.983549118042
5058,134.80481147766113
5059,98.620849609375
5060,44.06060981750488
5061,18.78109836578369
5062,7.728711128234863
5063,7.825687408447266
5064,33.69159412384033
5065,131.94002628326416
5066,353.0958876609802
5067,629.7488250732422
5068,323.5925269126892
5069,167.4766263961792
5070,211.34574031829834
5071,259.72364044189453
5072,271.361608505249
5073,234.26652336120605
5074,241.27138710021973
5075,365.8510317802429
5076,615.3826065063477
5077,519.1388549804688
5078,352.31530714035034
5079,256.3944511413574
5080,169.8296537399292
5081,131.2440891265869
5082,112.59113502502441
5083,57.159912109375
5084,26.84973430633545
5085,10.064518928527832
5086,5.262476921081543
5087,8.348440170288086
5088,28.498912811279297
5089,110.2636170387268
5090,312.58519554138184
5091,515.9194402694702
5092,310.3860969543457
5093,190.34755420684814
5094,219.7564401626587
5095,307.3911180496216
5096,314.58097553253174
5097,298.4974274635315
5098,325.7769947052002
5099,456.2483992576599
5100,603.2934398651123
5101,516.2115325927734
5102,335.1758403778076
5103,244.63568449020386
5104,169.70580101013184
5105,137.3643569946289
5106,105.75302743911743
5107,97.77290344238281
5108,75.78604793548584
5109,45.46487522125244
5110,19.87866973876953
5111,8.8781156539917
5112,6.846616744995117
5113,12.645821571350098
5114,32.19378471374512
5115,73.77578258514404
5116,128.31112384796143
5117,175.48447036743164
5118,226.6489987373352
5119,247.77836751937866
5120,295.9183645248413
5121,313.30396604537964
5122,309.0617628097534
5123,293.51219511032104
5124,258.2626552581787
5125,202.82608032226562
5126,165.0687699317932
5127,141.75525331497192
5128,106.89873790740967
5129,85.56401443481445
5130,70.95916557312012
5131,108.73104858398438
5132,88.40052700042725
5133,57.499009132385254
5134,24.60328197479248
5135,5.926534652709961
5136,0.039137840270996094
5137,-4.500422477722168
5138,-0.0076923370361328125
5139,30.87596607208252
5140,111.57794523239136
5141,203.3166046142578
5142,270.88972902297974
5143,296.31124353408813
5144,294.783474445343
5145,303.5389142036438
5146,348.71418285369873
5147,361.80702781677246
5148,320.89030933380127
5149,274.8636040687561
5150,234.79474449157715
5151,160.1383376121521
5152,118.79912948608398
5153,90.11017751693726
5154,70.70308303833008
5155,34.89771842956543
5156,17.59545135498047
5157,5.616408348083496
5158,0.5714311599731445
5159,22.45054817199707
5160,92.88639259338379
5161,387.4404706954956
5162,525.1343393325806
5163,226.5780553817749
5164,129.79421520233154
5165,120.03695869445801
5166,172.82835578918457
5167,146.70485401153564
5168,123.2005262374878
5169,101.27376461029053
5170,120.96658134460449
5171,263.2058277130127
5172,344.2500162124634
5173,286.7352285385132
5174,169.52831172943115
5175,120.38577079772949
5176,103.83208847045898
5177,65.02249526977539
5178,70.93915367126465
5179,38.30427932739258
5180,17.55600929260254
5181,5.2812089920043945
5182,6.525786399841309
5183,17.890045166015625
5184,83.87167072296143
